fname,lambda_010,lambda_025,lambda_050,lambda_075,lambda_100,lambda_inf,lambda_000
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-26176.jpg,0.5549283027648926,0.54575115442276,0.565021812915802,0.556102991104126,0.5114936828613281,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-26688.jpg,0.5186928510665894,0.5748080611228943,0.5446829795837402,0.494588702917099,0.4569128453731537,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-27200.jpg,0.5071635246276855,0.4934168756008148,0.5116333961486816,0.5450814366340637,0.5348387360572815,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-27712.jpg,0.512753427028656,0.4703429341316223,0.5648781061172485,0.5396798253059387,0.5293635129928589,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-28224.jpg,0.5147013068199158,0.43734002113342285,0.4863227307796478,0.4888746738433838,0.561735212802887,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-28736.jpg,0.5218375325202942,0.5632644295692444,0.5471609830856323,0.5028934478759766,0.4464791417121887,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-29248.jpg,0.49745410680770874,0.5720323920249939,0.5426343083381653,0.6004998087882996,0.540741503238678,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-29760.jpg,0.5147117376327515,0.534098744392395,0.5663768649101257,0.512969434261322,0.45646804571151733,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-30272.jpg,0.5202221274375916,0.5175201892852783,0.4931434690952301,0.4956209659576416,0.44850197434425354,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-30784.jpg,0.5212039947509766,0.46794793009757996,0.4946233034133911,0.45471346378326416,0.46759307384490967,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-31296.jpg,0.5344558954238892,0.45982834696769714,0.5096096992492676,0.48091772198677063,0.539268970489502,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-31808.jpg,0.5256839394569397,0.42846137285232544,0.4590434730052948,0.545066773891449,0.5207058787345886,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-32320.jpg,0.49810388684272766,0.41196408867836,0.4524698555469513,0.5488990545272827,0.4081352651119232,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-32832.jpg,0.4978821575641632,0.43865182995796204,0.43131864070892334,0.45068469643592834,0.41416096687316895,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-33344.jpg,0.46563810110092163,0.4884330928325653,0.5369775295257568,0.4551045000553131,0.437092661857605,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-33856.jpg,0.4635413885116577,0.503731906414032,0.44128790497779846,0.5289948582649231,0.5040264129638672,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-34368.jpg,0.5459679961204529,0.4648917317390442,0.4883061647415161,0.4978467524051666,0.4681079685688019,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-34880.jpg,0.5340529084205627,0.4443979859352112,0.47902822494506836,0.5051265954971313,0.45896053314208984,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-35392.jpg,0.5377021431922913,0.4883021116256714,0.4487520158290863,0.4933694899082184,0.46288374066352844,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-35904.jpg,0.5396926999092102,0.52681565284729,0.5562770962715149,0.5135154724121094,0.45188355445861816,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-36416.jpg,0.522422194480896,0.5712023377418518,0.5637032389640808,0.4757575988769531,0.519670844078064,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-36928.jpg,0.4896450340747833,0.5607188940048218,0.5285981297492981,0.48338088393211365,0.5354516506195068,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-37440.jpg,0.5421361923217773,0.49450579285621643,0.5675694346427917,0.44783392548561096,0.45737048983573914,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-37952.jpg,0.5157642960548401,0.5351168513298035,0.47149142622947693,0.46986255049705505,0.45890307426452637,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-38464.jpg,0.5125566720962524,0.5381767749786377,0.5779880881309509,0.46145927906036377,0.4426533579826355,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-38976.jpg,0.5323594212532043,0.5153028964996338,0.5571932792663574,0.49000585079193115,0.46931126713752747,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-39488.jpg,0.5373398661613464,0.5294349789619446,0.4588254988193512,0.46685752272605896,0.4745027422904968,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-40000.jpg,0.5132680535316467,0.4874388873577118,0.5049521923065186,0.47105640172958374,0.4928927719593048,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-40512.jpg,0.5386519432067871,0.5342068076133728,0.5236888527870178,0.4978507161140442,0.5013216137886047,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-41024.jpg,0.5622061491012573,0.5243901014328003,0.568026065826416,0.4612056612968445,0.5132962465286255,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-41536.jpg,0.5721012353897095,0.5135195255279541,0.5086539387702942,0.46494409441947937,0.49208953976631165,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-42048.jpg,0.5166553854942322,0.5233139395713806,0.5250327587127686,0.4926939308643341,0.5049127340316772,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-42560.jpg,0.5078568458557129,0.5294997096061707,0.535646378993988,0.46615684032440186,0.4793999493122101,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-43072.jpg,0.499452143907547,0.55300372838974,0.5328431725502014,0.5032216906547546,0.46362242102622986,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-43584.jpg,0.5430594682693481,0.5214486122131348,0.5247531533241272,0.5167275667190552,0.4469574987888336,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-44096.jpg,0.5172626972198486,0.5216478705406189,0.5435093641281128,0.4792015552520752,0.49878010153770447,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-44608.jpg,0.5410944819450378,0.5156619548797607,0.4982486963272095,0.5332937836647034,0.5916939973831177,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-45120.jpg,0.5037423372268677,0.5087369680404663,0.5742634534835815,0.560697615146637,0.470448762178421,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-45632.jpg,0.5468783974647522,0.5150105357170105,0.5803688764572144,0.5269873738288879,0.4631408154964447,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-46144.jpg,0.5041136145591736,0.4745868146419525,0.5413305759429932,0.5112501382827759,0.508437991142273,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-46656.jpg,0.4963960647583008,0.49839386343955994,0.5018502473831177,0.5041546821594238,0.5131784677505493,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-47168.jpg,0.5201486349105835,0.5356733202934265,0.6007932424545288,0.5309482216835022,0.5108335614204407,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-47680.jpg,0.5015560984611511,0.5046619772911072,0.5633420944213867,0.5009299516677856,0.5523439645767212,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-48192.jpg,0.5103301405906677,0.5512770414352417,0.584581196308136,0.5153342485427856,0.4610174894332886,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-48704.jpg,0.528028666973114,0.5187023282051086,0.6555585861206055,0.5469686985015869,0.49007105827331543,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-49216.jpg,0.5101422667503357,0.5314192771911621,0.5157757997512817,0.48349276185035706,0.5011504888534546,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-49728.jpg,0.5210303068161011,0.4728739261627197,0.48607325553894043,0.4968840181827545,0.48776549100875854,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-50240.jpg,0.5342068672180176,0.4659856855869293,0.5523568987846375,0.5175600051879883,0.4697694778442383,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-50752.jpg,0.5279715657234192,0.5139759182929993,0.5132933855056763,0.5059353709220886,0.4788772761821747,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-51264.jpg,0.48456665873527527,0.48983529210090637,0.6243804693222046,0.5167040228843689,0.4778996407985687,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-51776.jpg,0.4946300685405731,0.5377821922302246,0.5384658575057983,0.527382493019104,0.4833996295928955,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-52288.jpg,0.5393746495246887,0.5184799432754517,0.5486700534820557,0.5763088464736938,0.4816524386405945,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-52800.jpg,0.5045146346092224,0.5416322946548462,0.5305601358413696,0.5355805158615112,0.5153020620346069,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-53312.jpg,0.4729827344417572,0.5354526042938232,0.5845146775245667,0.4870559871196747,0.5761812329292297,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-53824.jpg,0.520639181137085,0.5088895559310913,0.598548173904419,0.5586219429969788,0.5131325721740723,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-54336.jpg,0.5810747146606445,0.5848070383071899,0.5646539330482483,0.5335273146629333,0.5342975854873657,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-54848.jpg,0.5732676982879639,0.5370108485221863,0.5004379749298096,0.4746880829334259,0.4527062475681305,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-55360.jpg,0.48628053069114685,0.5163179039955139,0.5645166039466858,0.4949257969856262,0.5376563668251038,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-56384.jpg,0.5061228275299072,0.6085910797119141,0.5427517294883728,0.5071446299552917,0.4907538890838623,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-59968.jpg,0.45036593079566956,0.5301371812820435,0.506282389163971,0.5066545009613037,0.5896294116973877,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-60992.jpg,0.5205826759338379,0.635773241519928,0.5201127529144287,0.49652624130249023,0.44899284839630127,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-61504.jpg,0.5714035034179688,0.5623234510421753,0.5295712947845459,0.5493882298469543,0.44304704666137695,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-62016.jpg,0.5542038679122925,0.5563672780990601,0.47171834111213684,0.5229003429412842,0.48356640338897705,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-62528.jpg,0.5307493805885315,0.5850197076797485,0.48321276903152466,0.5242801308631897,0.4959619343280792,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-63040.jpg,0.5105907320976257,0.553244948387146,0.5654934644699097,0.5435255169868469,0.44438493251800537,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-63552.jpg,0.501595139503479,0.5951771140098572,0.5053034424781799,0.57970130443573,0.5050116181373596,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-64064.jpg,0.49683380126953125,0.5967020392417908,0.5180920362472534,0.5502406358718872,0.5127009153366089,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-64576.jpg,0.520989179611206,0.5696820616722107,0.519806981086731,0.5671801567077637,0.5203542113304138,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-65088.jpg,0.5265690684318542,0.5592213869094849,0.6009759306907654,0.5384430885314941,0.4805053472518921,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-65600.jpg,0.505892813205719,0.47576025128364563,0.5499037504196167,0.46618545055389404,0.5082351565361023,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-66112.jpg,0.49216464161872864,0.49191832542419434,0.5813843011856079,0.5036819577217102,0.4411545395851135,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-66624.jpg,0.5009720325469971,0.5028407573699951,0.6055659651756287,0.5014327764511108,0.4584156572818756,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-67136.jpg,0.5103408098220825,0.48433220386505127,0.6378383040428162,0.44401276111602783,0.49606794118881226,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-67648.jpg,0.5144653916358948,0.5657601952552795,0.5572426319122314,0.5098744034767151,0.5293045043945312,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-68160.jpg,0.5394187569618225,0.5288742780685425,0.5344100594520569,0.4904980957508087,0.4631991982460022,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-68672.jpg,0.5236693024635315,0.5887404084205627,0.6258694529533386,0.515038788318634,0.4516218602657318,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-69184.jpg,0.5085265040397644,0.5695879459381104,0.5140390992164612,0.5527286529541016,0.5381098389625549,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-69696.jpg,0.5339170098304749,0.545279860496521,0.5686321258544922,0.5661324858665466,0.4758449196815491,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-70208.jpg,0.47482001781463623,0.48476356267929077,0.559056282043457,0.5829078555107117,0.4276156425476074,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-70720.jpg,0.5255497097969055,0.5189214944839478,0.5011667013168335,0.5662105083465576,0.5006388425827026,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-71232.jpg,0.5168572664260864,0.5033655762672424,0.5659703016281128,0.5397244095802307,0.5404548048973083,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-71744.jpg,0.5540626049041748,0.5660654902458191,0.592158854007721,0.5319753289222717,0.4767840802669525,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-72256.jpg,0.5129689574241638,0.542664110660553,0.5615485310554504,0.4765220582485199,0.5657364726066589,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-72768.jpg,0.5253288149833679,0.4606935679912567,0.5494990348815918,0.5455677509307861,0.6190450191497803,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-73280.jpg,0.471637487411499,0.5461192727088928,0.5625421404838562,0.5164812803268433,0.5705124139785767,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-73792.jpg,0.47969767451286316,0.5257644057273865,0.5507696866989136,0.5148317813873291,0.5379565358161926,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-74304.jpg,0.49325883388519287,0.506227433681488,0.5691580176353455,0.5307590961456299,0.4639665186405182,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-74816.jpg,0.5133875608444214,0.4843156635761261,0.5451095700263977,0.5086982250213623,0.4279382526874542,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-75328.jpg,0.5198068618774414,0.4966001808643341,0.4945940673351288,0.5180078148841858,0.5143401026725769,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-75840.jpg,0.5073096752166748,0.5049864649772644,0.5462738871574402,0.5121863484382629,0.46219655871391296,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-76352.jpg,0.5207683444023132,0.5690460801124573,0.4832865297794342,0.5455175638198853,0.4438515901565552,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-76864.jpg,0.5507422089576721,0.5492004752159119,0.4667879045009613,0.5204359889030457,0.5192013382911682,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_158656-77376.jpg,0.4986662268638611,0.5493289232254028,0.49279916286468506,0.554940402507782,0.4914929270744324,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-16448.jpg,0.5052431225776672,0.45425233244895935,0.4721810519695282,0.4925285279750824,0.5908802151679993,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-16960.jpg,0.5227891206741333,0.5402886271476746,0.42367273569107056,0.4554136097431183,0.49687501788139343,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-17472.jpg,0.516049325466156,0.5253841876983643,0.4716024100780487,0.48128679394721985,0.5272981524467468,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-17984.jpg,0.4867337942123413,0.4320431053638458,0.5676087737083435,0.4599655866622925,0.5499201416969299,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-18496.jpg,0.49217233061790466,0.4723186492919922,0.5201612114906311,0.5773464441299438,0.5215298533439636,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-19008.jpg,0.5036817789077759,0.526324987411499,0.5306849479675293,0.538820743560791,0.5218667984008789,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-19520.jpg,0.4853634536266327,0.4785897135734558,0.5751051306724548,0.46191927790641785,0.5539745092391968,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-20032.jpg,0.4810660481452942,0.4296940863132477,0.5566403269767761,0.535853922367096,0.44467514753341675,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-20544.jpg,0.4899640381336212,0.45428466796875,0.5487465858459473,0.4939948618412018,0.47054868936538696,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-21056.jpg,0.5028511881828308,0.5387474298477173,0.5701161623001099,0.5088276863098145,0.5177273750305176,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-21568.jpg,0.5067263245582581,0.4847894608974457,0.4958536922931671,0.468738317489624,0.5186856985092163,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-22080.jpg,0.496537446975708,0.4890948235988617,0.5034471154212952,0.530739426612854,0.4771850109100342,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-22592.jpg,0.5191233158111572,0.5358907580375671,0.5493034720420837,0.5824564695358276,0.422573983669281,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-23104.jpg,0.5429381132125854,0.4958016276359558,0.5167062282562256,0.5108451843261719,0.4792896509170532,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-23616.jpg,0.5245020985603333,0.47479939460754395,0.5782853364944458,0.5625778436660767,0.4525459110736847,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-24128.jpg,0.5339356064796448,0.5120459794998169,0.5719024538993835,0.5054508447647095,0.5275734066963196,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-24640.jpg,0.5264368653297424,0.5004342794418335,0.5002859234809875,0.5240679979324341,0.5392717123031616,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-25152.jpg,0.5005669593811035,0.5269379615783691,0.5226237773895264,0.5543103218078613,0.469856858253479,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-25664.jpg,0.50613933801651,0.5440034866333008,0.502358615398407,0.5265119671821594,0.5185140371322632,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-26176.jpg,0.535818338394165,0.5249009132385254,0.5515673756599426,0.5630513429641724,0.5111812949180603,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-26688.jpg,0.5134598016738892,0.5053234696388245,0.5549591183662415,0.5479733347892761,0.5997312068939209,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-27200.jpg,0.5183217525482178,0.4592050015926361,0.5833656787872314,0.5439071655273438,0.5228566527366638,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-27712.jpg,0.5096595883369446,0.4566567838191986,0.5516247153282166,0.5407474637031555,0.5161811709403992,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-28224.jpg,0.5072157979011536,0.5044016242027283,0.5083746314048767,0.5022921562194824,0.5411650538444519,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-28736.jpg,0.5179425477981567,0.5511080622673035,0.5391943454742432,0.5073413252830505,0.5318279266357422,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-29248.jpg,0.49441564083099365,0.5395171046257019,0.526466965675354,0.4956921339035034,0.5133536458015442,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-29760.jpg,0.5234482288360596,0.5797479748725891,0.5707938075065613,0.48637211322784424,0.5345281958580017,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-30272.jpg,0.5275908708572388,0.5015002489089966,0.4874567985534668,0.48711156845092773,0.4919019937515259,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-30784.jpg,0.541635274887085,0.45612460374832153,0.4709186851978302,0.47096019983291626,0.4790842533111572,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-31296.jpg,0.5148575901985168,0.44623687863349915,0.5583280920982361,0.49744075536727905,0.5531965494155884,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-31808.jpg,0.5371913909912109,0.4738655388355255,0.4421119689941406,0.5046983957290649,0.48763635754585266,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-32320.jpg,0.5510958433151245,0.5420151948928833,0.44184648990631104,0.5034739375114441,0.43531352281570435,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-32832.jpg,0.5114724636077881,0.5072093605995178,0.49144741892814636,0.5016225576400757,0.5267754197120667,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-33344.jpg,0.47495967149734497,0.5985013246536255,0.4794856309890747,0.44335392117500305,0.4740562438964844,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-33856.jpg,0.4814765751361847,0.5599930882453918,0.43570414185523987,0.5142354965209961,0.4898145794868469,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-34368.jpg,0.4860369563102722,0.48298436403274536,0.4828566908836365,0.4433492422103882,0.47596752643585205,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-34880.jpg,0.5281832218170166,0.5375300049781799,0.5476742386817932,0.5074715614318848,0.4271196126937866,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-35392.jpg,0.5212246179580688,0.46114835143089294,0.4952211380004883,0.47935155034065247,0.48781779408454895,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-35904.jpg,0.5209583044052124,0.5467004179954529,0.5336532592773438,0.4980923533439636,0.4463466703891754,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-36416.jpg,0.5468851327896118,0.5757818222045898,0.5445133447647095,0.5383415222167969,0.4893413782119751,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-36928.jpg,0.539681077003479,0.5237811803817749,0.5631941556930542,0.5215067267417908,0.5099312663078308,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-37440.jpg,0.4866653084754944,0.49292096495628357,0.5321238040924072,0.43075451254844666,0.4517194926738739,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-37952.jpg,0.5343518853187561,0.5349003672599792,0.5107899308204651,0.44128939509391785,0.44803470373153687,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-38464.jpg,0.5536348223686218,0.505990743637085,0.519599199295044,0.4612146019935608,0.4571162462234497,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-38976.jpg,0.5611404180526733,0.46385136246681213,0.47503843903541565,0.47795403003692627,0.4873785376548767,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-39488.jpg,0.5372290015220642,0.4811488091945648,0.4310813546180725,0.48789718747138977,0.45897775888442993,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-40000.jpg,0.5376289486885071,0.532557487487793,0.5058372020721436,0.531877338886261,0.4798274338245392,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-40512.jpg,0.5055176615715027,0.5327188968658447,0.5018781423568726,0.5073657035827637,0.47024816274642944,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-41024.jpg,0.5168151259422302,0.5378589034080505,0.5153120160102844,0.5167385339736938,0.4523305296897888,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-41536.jpg,0.52881920337677,0.49446338415145874,0.5589650273323059,0.5326921343803406,0.45621153712272644,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-42048.jpg,0.5306769013404846,0.5172519087791443,0.5621155500411987,0.5275893807411194,0.45727604627609253,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-42560.jpg,0.49862298369407654,0.4627637267112732,0.5033525824546814,0.5177717208862305,0.492185115814209,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-43072.jpg,0.5388922691345215,0.4895307421684265,0.5622413158416748,0.4268447458744049,0.5199131369590759,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-43584.jpg,0.514581024646759,0.557876467704773,0.6307798027992249,0.4110364019870758,0.5410555005073547,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-44096.jpg,0.5096865892410278,0.4858159124851227,0.5404651165008545,0.5064573884010315,0.5385648012161255,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-44608.jpg,0.5112258791923523,0.48846423625946045,0.52119380235672,0.47382745146751404,0.5784295201301575,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-45120.jpg,0.47948434948921204,0.5022386908531189,0.4852771759033203,0.552445650100708,0.4761051535606384,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-45632.jpg,0.5331021547317505,0.4674399793148041,0.5563302040100098,0.5255288481712341,0.526749312877655,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-46144.jpg,0.5281872153282166,0.4440844655036926,0.5496267080307007,0.5192703604698181,0.5238049626350403,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-46656.jpg,0.5302485823631287,0.49846151471138,0.5367484092712402,0.5444592833518982,0.46424049139022827,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-47168.jpg,0.5187202095985413,0.47996875643730164,0.6274475455284119,0.5644147396087646,0.5117089152336121,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-47680.jpg,0.47309231758117676,0.5459194183349609,0.54881751537323,0.4985639750957489,0.49879589676856995,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-48192.jpg,0.4743560552597046,0.4609750211238861,0.5501500964164734,0.5449107885360718,0.48718488216400146,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-48704.jpg,0.47026029229164124,0.4969070851802826,0.5174170732498169,0.531842827796936,0.5050316452980042,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-49216.jpg,0.5054165124893188,0.4780730605125427,0.5712377429008484,0.522010087966919,0.511802613735199,0,1
sample_dataset/Camelyon16/tumor_102/HR/tumor_102_159168-49728.jpg,0.49494898319244385,0.5113709568977356,0.5914806723594666,0.5019339323043823,0.49937763810157776,0,1
